timestamp,reviews,rating,sentiment
2023-07-31,Обновив додаток сьогодні і перестав відкриватись бінанс,4.0,5
2023-05-12,Привіт. Мені все подобається 👍🏻,5.0,5
2023-07-29,Я не понимаю как тут может быть такая высокая оценка если бинанс врет абсолютно во всем начиная от прибыли на фьючерсах заканчивая снятием комиссии за транзакцию на споте,1.0,1
2023-07-24,Проблем Бинанс что мне заблокировали,1.0,1
2023-07-20,Будь ласка зробіть розширення для планшета,1.0,5
2023-07-19,"Видаліть будь ласка мої персональні дані, та мої акаунти що були створені мною.",3.0,5
2023-07-16,"Снизил оценку из-за рекомендаций Бинанса по выводу гривни через Settle pay. Это ужас. С этого Settle pay потом можно вывести деньги на карту от 500 до 1000грн. в сутки с конской комиссией 8,5%. Уберите их из меню , это жулики!",1.0,1
2023-07-10,"Не корректная работа,после обновления!",1.0,2
2023-07-07,"Если у вас возникнет проблема - вы останетесь наедине с ней. Тех поддержка просто нулевая, просто кормят обещаниями и просят еще 30 минут, еще 30 минут, потом еще 120, а потом опишите проблему еще раз….",1.0,1
2023-07-06,І так дуже часто,1.0,2
2023-06-17,"Быстро сделал 20 транзакций чтобы была возможность создать свое объявление, эту функцию заблокировали на 90 дней потому что я ""манипулировал рынком""",1.0,1
2023-06-15,"Заблокировали аккаунт без возможности вывода денег просто так и теперь не могу вывести деньги, поддержка не помогает",1.0,1
2023-06-15,"Постоянно просят скинуть квитанцию, а чат глючит и нихрена не отравляет",1.0,1
2023-06-09,"Скам, не ведитесь на рекламу этих ебланов",1.0,1
2023-06-05,Can you add iPad support?,3.0,3
2023-05-31,Top 🫶🏻,4.0,5
2023-05-22,"Ужасное приложение и площадка тоже, найдите альтернативу этой бирже, после верификации был аккаунт, на котором было 50 долларов, решил зайти на него через неделю но не смог потому что пишет «аккаунт не найдено», окей..я далее захожу в чат-поддержку и мне по скрипту предлагают ответы на абсолютно другие вопросы которые не касаются моей проблемы, других вариантов что делать я не нашел, подумайте сто раз перед тем как заводить сюда деньги",1.0,1
2023-05-05,👍👍👍,5.0,5
2023-05-09,"Разводило, хуже чем казино",1.0,5
2023-04-12,Garanti bankası,5.0,5
2023-04-23,"Ужасно, заблокировали мой аккаунт п2п без объяснения всяких причин, ни разу не нарушил ни единого правила, при всех просьбах и вопросах ни разу не дали четкой информации по какой причине это было сделано и на все мои предложения представить доказательства моей невиновности морозятся. Просто отвратительное отношение к клиентам, никому не советую эту шарашкину контору",1.0,1
