timestamp,reviews,rating,sentiment
2022-11-02,"Após a atualização de mais ou menos uns dois meses atrás, a funcionalidade de Staking piorou e muitoooo!!

Agora somente há a opção de “Rendimento Simples” que apresenta alguns erros, além de que toda vez que inscreve um ativo em “rendimento” tem que voltar e refazer todo o filtro.

Além disso a autenticação por Face ID não funciona de jeito nenhum, sempre tenho que utilizar a autenticação por código SMS.",3.0,2
2022-10-19,Top,5.0,5
2022-10-26,"O sistema está apresentando problema na câmera na hora de verificar o documento de identificação, fiz todas as operações para ver se o erro era do hardware porém é do software mesmo, meu aparelho e o iPhone 6s.",1.0,2
2022-10-25,Não consigo autorizar o meu computer pelo qrcode no celular porque a tela e os botões de ficam travados,1.0,1
2022-10-15,Thank you CZ,5.0,5
2022-10-19,Working fine... Just a few bugs here and there. I would like to see some improves 4 ipad users. thx!,4.0,4
2022-10-19,Não consigo avaliar meu documento,3.0,1
2022-10-16,Razuavel,3.0,1
2022-10-11,O aplicativo está horrível. O game com bugs e a conta não faz o login. Não consigo usar a corretora pois não tem onde clicar para fazer o login e ter acessos a minha carteira,2.0,1
2022-09-26,Thanks to implement the burn tax in lunc transactions. Binance always brings great value to projects!,5.0,5
2022-10-03,"Eu não baixei esse aplicativo no meu celular, e ele simplesmente se instalou! Não conheço e nem sei de suas funções mas para rastrear suas coisas pouco custa…",1.0,5
2022-09-28,"Quando é para depositar seu dinheiro lá eles não fazem pergunta nenhuma, mas para sacar é uma burocracia absurda. Fazem DE TUDO pra deixarmos o dinheiro lá!",1.0,1
2022-09-24,Bom,5.0,5
2022-09-25,Depois que colocar o dinheiro aí não dá pra pegar de volta.,1.0,1
2022-09-18,"Eu uso a Binance a alguns meses e tenho gostado. Acredito que o único ponto de melhoria a ser implantado é a tradução geral para o Português (linguagem).
Espero aprender mais e mais com a Binance.",5.0,4
2022-09-23,Respect comunity decisions and implement the 1.2% burns on-chain. No more excuses!,1.0,5
2022-09-23,"Um app ótimo para negociações, mas precisa de melhorias ainda!
Exemplo: NÃO CONSIGO CRIAR ALERTA DE MOEDA PELO IOS ‘-‘
Corrijam esse bug por favor, obrigado!",3.0,3
2022-09-19,Em uma transferência feita corretamente pelo canal indicado o dinheiro sumiu e ninguém respondeu ou resolveu 3 meses depois a solicitação estorno,1.0,1
2022-09-18,"Já mandei 3mil vezes e nunca da certo a verificação, ridículo isso",1.0,1
2022-09-13,Use o código CPA_009PN80STX para ganhar até 100 BUSD após o seu cadastro.,5.0,5
2022-09-16,"Travando, delay muito grande.",2.0,2
2022-09-04,"Uso a Binance há 2 anos, e entre várias outras que também tenho conta, pra mim é a Binance a melhor!",5.0,5
2022-09-08,Não consigo alteração da senha que esqueci porque fala que o sistema está indisponível… isso já tem mais de 4h…,3.0,1
2022-09-07,Inclusive existem teclas por exemplo de encerrar todas as operações ao lado da te visualizar as operações.,4.0,3
2022-09-06,"Já estou operando por ela muito boa , porém agora não consigo mais depositar nem uma quantia , pois eles pedem muitos documentos que acho desnecessário, querem saber de tudo da sua vida onde você mora se é casado se você tem mulher se você tem renda $$ quer saber seus ganhos seu saldo bancário onde você ganha seu dinheiro quem paga seu dinheiro .. estou tentando validar faz uma semana tá difícil não sei o que fazer agora para operar pois já perdi algumas compras e lucros por falta de validar meus depósitos tá difícil",4.0,1
2022-09-05,"O app até que é bom, porém, para ficar melhor, poderia  calcular o valor medio das moedas",1.0,3
2022-09-05,"Já solicitei o upgrade umas 10 vezes, enviei todos os documentos solicitados, abri 6 chamados no suporte e ninguém resolve meu problema",1.0,1
2022-09-02,Sempre funciona muito bem nunca me deixou na mão.,5.0,5
2022-09-02,"Estou com meu saque bloqueado já faz 2 dias, preciso do valor e até agora não tive nenhuma expectativa de recebê-lo.",1.0,5
2022-08-17,"Está sendo bem útil usar o app no mobile. Consigo ver o saldo, rendimentos e fazer as conversões que quero. Além disso, quando preciso usar o app Desktop ou o site, só preciso fazer o escaneamento do QR Code que já fico logado e realizo as operações. Muito pratico e bem pensado na experiência do usuário.",5.0,4
2022-09-01,Parecem ter dificuldades de reconhecer os documentos. Mandei documentos mais de 5x mais de 2 documentos diferentes e não reconhecem como meu. Difícil criar uma conta assim. Péssimo sistema de segurança e verificação,1.0,1
2022-07-21,Top top melhor,5.0,5
2022-08-10,"Não consigo acessar minha conta há meses. Aparece a seguinte mensagem: “Desculpe, nossos sistemas estão ocupados. Por favor, tente novamente mais tarde.”",1.0,1
2022-08-08,Não é apenas o app que é ruim. Simplesmente você não consegue sacar o dinheiro pra sua conta bancária quando quer. Eles bloqueiam seu dinheiro e aparece uma mensagem de erro. E não tem SAC pra te atender e resolver seu problema. O SAC é um BOT que não resolve nada,1.0,1
2022-08-05,"As atualizações da binance estão deixando o aplicativo cada vez mais pior, sempre dificultando mais sobre informações e formar de usar",2.0,2
2022-08-03,Essa última atualização removeu os pares ETH - BTC - BNB / BUSD. Isso foi um grande equívoco pois a listagem abaixo listam essas mesmas moedas só que em USDT e pra quem tem os pares em BUSD torna o trade muito mais longo para selecionar as moedas / pares corretos uma vez que o atalho se perdeu. Péssima atualização deu mais passos para um fim que antes era mais simples.,3.0,1
2022-08-03,boladão pprto,3.0,1
2022-08-02,"Não estou recebendo notificações por SMS quando tenho uma nova ordem no P2P, arrumem isso por favor!",4.0,1
2022-08-01,"Estava há um tempo sem fazer transações, baixei novamente o App e fui tentar comprar porém percebi que ficou muito mais complicado do que era. Antes era super fácil de mexer até para leigos como eu, agora parece que é preciso um curso antes de fazer qualquer compra ou venda através da plataforma. Estou muito triste pois gostava da Binance. Não recomendo mais.",1.0,1
2022-07-24,"Não consigo verificar a identidade, preencho com nome e data de nascimento corretos e simplesmente não dá para avançar a etapa.",1.0,1
2022-07-21,Código que cai no e-mail só da código inválido. Ruim não consegui ativar,1.0,1
2022-07-05,"Use o código de indicação 108669885
E obtenha as melhores criptomoeda do mercado no seu bolso.",5.0,5
2022-07-20,"Essa corretora binance tem que ser banida das operações no Brasil. Fazem promoções fajuta, com propagandas enganosa, ferindo o código de defesa do consumidor, pois eles criam um regulamento das promoções que nem ela mesmo cumpre, não bonifica os clientes que cumpriram os requisitos da promoção, e quando vc entra em contato com o suporte sempre tem uma desculpa esfarrapada para tudo que vc solicita(tenho os prints de tudo, de várias promoções, inclusive uma que bonificava com 100 GMT, não foi creditado nenhuma fração, sendo que foi cumprido à risca os requisitos da promoção). Sem transparência alguma, faz pouco caso dos clientes, conheço vários clientes que estão insatisfeitos com a forma de agir da corretora referente a essas promoções fictícias, agindo de mau caráter. Só que não vai continuar assim, pois vai ter que prestar esclarecimentos nos órgão governamental e responder por isso.",1.0,1
2022-07-12,"Fiz um depósito e tentei sacar MEU DINHEIRO, brl eles não permite que eu saque já entrei em contato com a suporte e nem ajudar. TOMAR CUIDADO SÃO PIORES QUE OS ESTE.... 😢",1.0,1
2022-07-09,Sem suporte,1.0,1
2022-07-02,Taxa alta,5.0,2
2022-06-27,"O aplicativo já está há um bom tempo com a opção de saque desativada por “manutenção”, mas pra depositar não está com nenhum problema. Podem reparar isso logo?",3.0,4
2022-07-01,"Ficou horrível após a atualizaçao, antes era fácil e intuitivo. Piorou muito. Não deviam ter mexido",1.0,1
2022-06-29,"Sempre utilizei este método mas a corretora me fez o favor de retirar essa opção, aff",1.0,1
2022-06-23,Meu isso é falta de competência com os cliente a pessoa não poder sacar o dinheiro pra sua conta real só quero sab se isso vai ser resolvido sim ou não pq pow meu,5.0,1
2022-06-25,Cadê o saque no Pix?,1.0,1
2022-06-23,Ja tem alguns dias que tento tirar meu dinheiro da ferramenta e está em manutenção! Resolvam o problema de retirar em BRL,1.0,5
2022-06-23,Excellent App,5.0,5
2022-06-23,"Não estou conseguindo comprar , o depósito seja via pix seja cartão de crédito está bloqueado, até qdo isso??",1.0,1
2022-06-22,Suspenderam a forma mais facil de comprar as criptos que è atraves de transferência.,5.0,1
2022-06-22,Use meu código de indicação NYU4DKJZ.,5.0,5
2022-06-22,"CPA_00NUQYIOY8 Registre-se e deposite US$50 em sua conta. Nois dois ganharemos um cupom de desconto de 100 USDT. Utilize meu código por favor e vamos ganhar juntos. Código está no início, código de indicação.",5.0,1
2022-06-19,Depois da atualização tá tudo bugado,5.0,1
2022-06-22,"Estou a dias tentando sacar meu dinheiro e não consigo! Impressionante uma corretora desativar o saque ou seja , meu dinheiro e não posso sacar!",1.0,1
2022-06-21,"Estou tentando fazer um saque ja tem 4 dias, e só ficar em manutenção. A solução deles é que eu compre e venda cripto, sendo que não tenho conhecimento nenhum para isso",1.0,1
2022-06-12,Use esse cupom e ganhe diversos prêmios: LIMIT_MYXKDPMF,5.0,5
2022-06-18,Vcs da Binance não podem bloquear pix vcs assim só afastam possíveis investidores,1.0,1
2022-06-17,"O valor das moedas se comportam da mesma forma, sempre ao atingir determinado lucro elas ficam muito variável o que não passa confiança já que dá sensação de ser manipulado.  Muito surreal se comportar igual, no início é só flores mas não se iludam.",1.0,2
2022-06-16,"Simplesmente inacreditável a dificuldade de tirar o dinheiro da Binance. 
Uma atitude escancarada por parte da Binance pra evitar saques. Vergonha…",1.0,1
2022-06-09,Top,5.0,5
2022-06-10,👎,1.0,5
2022-06-08,Aplicativo está fechando automaticamente toda vez após clicar para abrir.,1.0,1
2022-06-07,"Cheio de problemas de um tempo pra cá, principalmente nos momentos delicado do mercado, isso no iPhone, parece de proposito, sem falar que na versão português não estão atualizando as notificaçãos no momento em que são postadas. Espero que o CZ tenha mais controle de qualidade como era antes.",1.0,2
2022-06-04,"Nunca faz o login o código nem chega , já dá erro e não tem suporte pra isso é robô que atende e fica no infinito esse círculo de erro de login não recomendo 🤬🤬🤬",1.0,1
2022-05-17,Consigo operar os frades por celular com facilidade. Intermediador de valores tem sido confiável.,5.0,4
2022-06-04,Não estou conseguindo fazer compra de nenhuma moeda sempre esta dando erro,4.0,1
2022-06-03,Um lixo. Troquei de celular e a ao não acessa mais minha conta. Dois chats longos e os atendentes não sabem como regularizar o acesso. Deprimente!,1.0,1
2022-05-31,"Muito ruim o suporte ao cliente oferecido. Não fazem o básico exigido pelas regras mínimas de atendimento ao cliente no Brasil. Pedi informações básicas para imposto de renda das operações realizadas e simplesmente eles só te dão histórico dos últimos 6 meses. E se justificam dizendo que não se sujeitam as regras brasileiras por serem corretora internacional. Se prepare, se quiser encarar. Não recomendo.",1.0,1
2022-05-25,"Já cansei de fazer o reconhecimento de documentação, e sempre diz que meu CPF está errado é assim não consigo usar a plataforma, mesmo me certificando que está correto é que todos os dados estão, sempre volta na página da documentação e fala que está errado. Se eu conseguir entrar, mudo a avaliação!",1.0,1
2022-05-23,"Depois da ultima atualização o app fica bugando e é preciso fechar o app pra voltar, tá muito ruim de fazer trade em futuros por conta disso",1.0,1
2022-05-22,"Não se importam , e não dão satisfação sobre as minhas criptomoedas que sumiram na plataforma.
As minhas SRS , pegaram pra fazer a troca.  Nunca mais as vi . Peço pro atendimento , e eles zombam e dão risadas .",1.0,1
2022-05-19,"Existem milhares de empresas muito melhores não percam tempo com essa empresa, taxas abusivas, suporte pior ainda. Qualquer problema que você tiver, você se ferra.",1.0,1
2022-05-19,Não consigo cadastrar diz que me CPF tá incorreto,1.0,1
2022-05-15,Top demais!!,5.0,5
2022-05-17,"Tentei por várias e várias vezes acessar minha conta e nada, não consigo contato com o suporte, sempre fora do ar, perdi oque investi.",1.0,1
2022-05-16,"Logo no começo da criação da conta fizeram eu escolher entre empresarial ou conta física. Selecionei empresarial, porém ao fazer o depósito do qual não fui informado que não poderia usar uma conta PJ, o dinheiro simplesmente vai a lugar algum. Ou seja sua conta “empresarial” só pode fazer depósitos via conta Física CPF.",1.0,1
2022-05-16,Decepcionado com a Binance já tem 5 dias que fiz um pix e nada do valor ser creditado e nem me externaram o valor ????!!!,1.0,1
2022-05-16,Tenho usd na conta nomad mas não consigo adicionar o cartão internacional para investimento em BTC,2.0,1
2022-05-15,5 estrelas! Fantástico!!!,5.0,5
