timestamp,reviews,rating,sentiment
2023-02-12,"Ótimo aplicativo, fácil de usar 😎😬 Porém a desvantagem é que não pode negóciar nele, apenas receber e enviar. Deviam organizar o gráfico pra poder negociar⚡💪",,3
2023-03-02,"Aplicativo muito complexo e coloquei o dinheiro nessa maldita corretora e ela prendeu com conta bloqueada pra transação, Engraçado que para pegar o meu dinheiro a minha conta está toda liberada mas quando é para usar ou tirar o dinheiro está todo bloqueado, não consigo fazer uma compra sequer",,1
2023-02-24,Estou tentando verificar meus documentos desde o dia 23/02/2023 e só dá erro quero converter moeda e não consigo por causa de verificar documento. Estou insatisfeito! Mudarei a classificação assim que conseguir confirmar meus documentos,,1
2023-03-14,Está travando e muito restrito ultimamente. Acho muito estranho aceitarem todos os tipos de cartões para compra e poucos para saque das criptomoedas.,,2
2023-01-30,"Para eu dar 5 estrelas, a Coinbase poderia adicionar Paypay como forma de retirar o dinheiro no Brasil. Fora isso o aplicativo é muito bom, da para ganhar uma grana se souber aplicar direitinho! Parabéns!",,5
2023-05-17,"Sempre foi a melhor, com a inserção de retirada PIx, fechou.",,5
2023-01-14,"Não vou acrescentar nada de novo, a transferência para a binance ficou mais facil. Mas... Mas. Mas mudou para pior. Corrijam me se estiver errado, as taxas estão mais elevadas??",,2
2023-03-03,"Horrível o app, vou confirmar minha identidade ... Mando os documentos certinho, totalmente visível, seguindo todas as dicas que eles impõe e da falha de verificação",,1
2023-04-24,Parabéns coinbase com essa mudança genial com o saque rápido para conta é um sucesso!,,5
2023-01-30,Eu estava muito otimista com esse aplicativo ama corretora que pra mim não tinha igual me sentia seguro em trabalhar com o aplicativo no entanto ontem fui tentar sacar meus ativos de Dogecoin e a corretora por ser tão segura teve a coragem de reter meus ativos além de atrasar 72 horas ainda me dá uma dor de cabeça dês de ontem retendo os ativos exigindo várias vezes a identidade sento que utilizo senhas pra poder entrar em minha conta sugiro que nem utiliem esse App pra não ter dores de cabeça!!,,1
2023-01-04,Seria melhor se tivesse a opção de sacar o dinheiro exemplo comprei 50 doge e eles valem 20 reais e eu possa vendelos e sacar o dinheiro para minha conta bancaria isso seria muito melhor pois voce tem que ficar sem poder fazer nada com as moedas so vendo elas desvalorizarem perdendo todo o dinheiro investido.,,2
2023-04-05,Solicitei duas vezes a desativação do 2fa pq comprei outro celular e até o breve momento o 2fa não foi desativado. Já abri solicitação aguardei a resposta por e-mail ao receber a resposta de que o 2fa foi desativado ao tentar fazer o login pede o 2fa. Desistindo não dá mais cansei 😡🤬,,1
2023-01-19,Gosto da coinbase porém está muito bugada e o suporte está precário ultimamente. Infelizmente perdi o meu número antigo e faz um mês que tento adicionar um novo porém o código sms não funciona. Tentei achar um jeito de entrar em contato com um atendente via e-mail e não encontrei. Por favor me ajudem.,,2
2023-02-17,Eu não entendo a diferença dessa pra wallet por via de dúvidas eu tenho as duas Nessa eu recebo dos jogos e envio pra wallet mas é confuso fora que a maioria dos jogos só usam metamask eu acabo tendo que transferir de uma pra outra sempre,,1
2023-04-22,Por qnao estou conseguindo entrar e se alguém está usando bloqueiem mesmo.,,1
2023-06-02,"Muito triste você precisar de suporte e não conseguir, muito triste com Coinbase😭😭",,1
2023-02-26,"Duas estrelas porque consigo enviar e receber dinheiro por ela usando criptomoedas, porém, investimento não rende, pois tudo tem taxa e não compensa.",,2
2023-05-08,"Para aceita transferência via pix e rápido, Mas para fazer a retirada e uma complicação, Estou tentando e nada péssimo atendimento",,3
2023-04-23,Já faz uns dias que eu estou tentando redefinir minha senha e não estou conseguindo. Diz que mandou pelo email e nunca chega.pelo telefone a mesma coisa.,,1
2022-12-25,"Do nada e sem motivo algum, desativar a possibilidade de compra de cryptomoedas. Sem possibilidade de contacto o suporte. Uma desilusao",,1
2023-01-17,"Bloqueou todos as minhas cryptomoedas de uma forma que não pudesse enviar para outra carteira externa, impediu que eu vendesse as minhas cryptomoedas e recebesse o meu dinheiro e não fiz nada de errado, tanto que o aplicativo permitiu que eu comprasse R$:6,99 de cryptomoeda com o mesmo cartão que eles impedem de receber o valor das outras cryptomoedas, resultado encerrei a conta e recomendo que não usem esse aplicativo para movimentar suas cryptomoedas.",,1
2022-02-28,"Muita gente pode elogiar o app, mas a minha primeira experiência está sendo uma MERD*! Não estou conseguindo adicionar a minha forma de pagamento (cartão de crédito), pois quando recebo as transações de confirmação e coloco lá para verificar e sempre da (verificação desnecessária) e o cartão nunca é verificado, no final de tudo, a minha forma de pagamento não é adicionada porque o app não colabora na hora de verificar as transações!!",,1
2023-02-04,Decepcionado não consigo mais negociar na plataforma sempre pedem pra confirmar meus dados para atualizar e nunca confirmam impedindo que eu possa comprar ou vender.,,1
2023-02-05,"Pensa num app ruim, só tenho ele ainda pq alguns jogos pagam somente nele, quando n quer n abre, nunca vou saber se está realmente protegido, é de difícil acesso, uma dica? N deixe seus fundos nele...",,2
2023-02-10,"Não consigo entrar, na página inicial manda eu colocar email e senha, quando eu coloco ele carrega depois volta para página inicial e pede email e senha de novo, fica nesse ciclo sem fim",,1
2023-05-19,"Não estou conseguindo acessar! Sigo todos os passos, recebo código de autenticação e retorna para a página de cadastro ou login.",,1
2023-05-28,A verificação ainda está em processamento kkkkk 🤣😂🤦🏽‍♂️,,5
2023-06-12,Aplicativo horrível sem ninguém para dá suporte.,,1
2023-05-06,"Tenho xrp porém a negociação está indisponível como posso fazer algo, lamentável essa plataforma",,1
2023-06-10,"Não consigo fazer login, tá muito ruim esse app",,1
2021-06-17,"Muito boa, fácil de utilizar. os gráficos, a forma de compra. tudo tudo é fácil de entender Edição: Desde ontem não consigo ver o meu gráfico total nem os valores das moedas que tenho. Diz que está com um problema e que estão a tentar resolver, mas nenhum e-mail sequer foi enviado explicando o porquê ou se vai demorar muito.",,4
2023-04-18,plataforma boa as taxas que são altas,,4
2021-05-21,"Muito ruim, impossível de configurar os dados pessoais (que é exigido para movimentar a conta). Quando chego na parte de data de nascimento eu escolho o dia e antes mesmo de escolher o mês ou o ano de nascimento já reseta toda a data. Ou seja não funciona e não tem jeito de fazer funcionar. E também nem escolhendo o ano ou mês antes funciona, sempre reseta.. Se não arrumar isso não terão utilizadores novos e vai cada vez baixar mais as estrelas da avaliação..",,1
2021-07-15,"Os cursos monetizados nao sao liberados, vc envia o documento e nunca liberam, pedem novamente o documento e assim sucessivamente. Tambem tento comprar BTC e ETH e sempre aparece uma msg dizendo que não suporta compras para o Brasil, ou seja, nao serve pra nada! Comecei a usar por causa de jogos e pra conhecer, agora quero comprar e não posso. PÉSSIMO APP",,1
2021-01-13,"Até o momento uma péssima experiência com o app, nem os bancos mais exigentes demoram tanto tempo pra validar uma conta, sem falar na dificuldade que foi fazer a bendita identificação dos documentos! Estou a três dias com a pendência de verificando conta e o melhor é que não consigo fazer nada no app. Caso melhore volto e mudo minha avaliação! O que temos pra hoje é apenas 1 ⭐",,1
2023-02-04,"Poucas opções de stake, indicam a Coinbase Wallet, mas as taxas são altas demais e não compensa. Coloquem stake de Shiba please.",,2
2021-08-04,"Uma aplicação relativamente fácil de usar. Não pode negociar algumas moedas. Péssimo em termos de comissões, uma roubalheira. Ex.pl. ate 10€ cobram 0,99€ ou seja quase 10%. Acima de 10€ passa a 1,49€ e vai aumentando ate 25€. Desisti de usar.",,1
2023-03-04,"A coinbase, não é apenas um lugar para guardar suas cryptos,mas um lugar para guardar sonhos e um universo de possibilidades!!!👏🏻👏🏻👏🏻",,4
2021-10-27,"Recebi um email do Bling Financial confirmando transferências das moedas para minha conta. Clico no link. Na minha conta não consta nada. Tento carregar no link em ""ver a transação"" para ver se há confirmação do recebimento, mas só faz carregar. Já transferir do jogo para conta 3 vezes e não recebi em conta nenhuma vez. Corrijam por gentileza e coloquem em minha conta as moedas. Agradeço muito.",,1
2021-10-30,"Desde que mudei de telemóvel, não consigo fazer login na aplicação. Coloco os dados e começa a pensar eternamente. Nem diz se os dados estão corretos, simplesmente não dessa opção. Já reiniciei o equipamento, já reinstalei a app e acontece o mesmo. Alguma sugestão? Penso que deveriam rever isso.",,1
2021-09-07,"óptima aplicação, muito fácil de utilizar , muito fácil de aderir , rápida e prática ...sempre à mão no telemóvel . seria interessante como ponto de melhor termos a opção no nosso portefólio de analisar o nossos lucros , termos o que desce o que soube e essa indicação , para uma visão mais simples e rápida dos nossos investimento. fica a dica",,5
2020-12-31,"Infelizmente não pude ter nenhuma boa experiência com a carteira. Mesmo após verificar minha conta com ID + FOTO, não consigo comprar ou cadastrar uma forma de pagamento pois está constando ""conta restrita"" e o site me redireciona novamente para fazer a verificação ID + FOTO que resulta em NADA. De uma hora pra hora a verificação deixou de ser valida, isso me obrigou a encerrar de vez a minha conta na plataforma. Espero que outros tenham mais sorte.",,1
2021-03-16,"É a carteira que eu uso desde que comecei a minerar Bitcoins e agora eu uso pra receber, enviar e fazer câmbio de várias criptomoedas. Melhorou o ""comprar * / usando *"" porque muitas vezes eu fazia a transação errada e acabava perdendo algum dinheiro porque tinha que desfazer e pagar a taxa de mineração duas vezes. Também falta negociar moedas fiduciárias e listar as moedas negociáveis em ordem de cotação (atualmente parece ser aleatória).",,4
2021-04-02,"Olá a todos, não concordo com as taxas e os valores que vendem sempre a menos que o valor que está mostrando sobre a verificação todos os clientes estão com problemas ,mas me pagou o dinheiro para Paypal e demora um pouco para mostrar o dinheiro na carteira mas para comprar e rápida por favor melhorem a APP porque estou contente.",,2
2022-07-07,"Desde a última atualização o meu PIN está dando incorreto! Já ocorreu outras vezes, creio ser mais um bug do aplicativo! Vamos verificar, meus caros?! Isso é mais do que inconveniente; sejam mais responsáveis e atentem pra os prejuízos que imprimem aos clientes! Salvo se isso for uma manobra fraudulenta, condição que eu não discarto! Espero não ser uma fortuita tentativa de suprimir os nossos fundos, outra circunstâncias corriqueira de certas ""exchanges"".",,1
2021-04-13,"Aplicativo muito bom, eu amei. Só acho que deveria ser mais fácil para enviar os documentos, não consigo enviar. E podia liberar o Brasil para poder comprar criptomoedas.... Outro detalhe, podia simplificar mais a carteira (O banco Inter é um exemplo disso) Por enquanto estou só recebendo moeda por ela e não sei como retirar em saldo",,3
2021-07-18,"Achei interessante o App, bem intuitivo e fácil de lidar, porém alguma falha na hora de configurar a forma de pagamento, é até hoje não consegui compra nenhuma moeda. A segurança ao entra 5 estrela. Funcionalidade 5 estrelas Mas besta questão de forma de add dinheiro, 0 estrela.",,1
2022-08-28,"Mudei da pro para esta e foi a pior coisa que fiz trava nas horas em que existe oportunidade de uma boa venda, parece de propósito. Não dá para colocar valores com casas decimais, só abre o teclado numérico e só tem ponto (.) Dá imediatamente erro porque pede vírgula e não há. Vou mudar para a binance. Depois de escrever o que está atrás ainda piorou mais, agora no teclado numérico desapareceu a última linha, não dá para apagar colocar o número 0 e o ponto porque não existem está uma valente M.",,1
2023-06-01,"Péssimo aplicativo, não usem perda de tempo",,1
2023-01-25,"Não consigo nem registrar,coloquei uma senha com 8 dígitos,letra maiúscula enumero e carácter especial e mesmo assim não aceita",,1
2021-08-17,"Não há opção de retirada de valores, pra quem baixou o aplicativo como carteira para recebimentos, não há utilidade, infelizmente. Espero que seja resolvido em breve, já que é uma das funcionalidades indispensáveis de qualquer carteira, seja de cripto ou não. Deveria ter ao menos, como retirar via PayPal...",,1
2020-11-29,"O sistema de recompensa de convite não funciona, esse app e muito ruim, e as recompensas por assistir vídeo tutoriais não funciona também não sei prq não sai de aderido com a mensagem ""está na lista de espera"" muito ruim esse app já o site nem tem como fazer transferência ainda não tentei transferir para o app meus Bitcoins mais tenho uma leve impressão que também não vai funcionar",,1
2022-01-18,"Ao adicionar o meu cartão neste app, como solicitado, instantaneamente ocorreram dois pagamentos internacionais neste mesmo cartão, isso às 4h da manhã. O app pediu os dados do meu cartão para concluir o cadastro, ao finalizar apereceu uma mensagem de erro, dizendo para tentar mais tarde, quando no mesmo momento veio um pagamento internacional seguido de outro. Confiei neste app, espero que a Play Store tome providências. Consegui pedir o estorno, você pode não ter a mesma sorte! Cuidado!",,1
2021-02-23,"Péssimo, não consigo transferir nem mil reais. Por causa de segurança, toda vez que tento transferir qualquer quantidade vocês bloqueiam e adiam pra 30 dias. É uma vergonha, eu já verifiquei todos os documentos. Impossível de utilizar esse aplicativo ou melhor esses serviços prestados por vocês. Atualização: O meu dinheiro simplesmente sumiu. Obrigado por retirarem isso de mim.",,1
2021-09-15,"Esta aplicação está sempre a pedir a identificação para todas as operações e depois só compljca, é password é pins, é sms, e fotografia acabamos por desistir de fazer seja o que for,. Porque não é pratica, e acaba por ser confusa e dar origem a erros.",,1
